"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
47,TRUE,240612,73819,"1.3476120N",37.1951696,1173,0,231
48,TRUE,240612,73829,"1.3476123N",37.195169,1174,0,231
49,TRUE,240612,73839,"1.3476126N",37.1951686,1174,0,231
50,TRUE,240612,73849,"1.3476130N",37.195168,1174,0,231
51,TRUE,240612,73859,"1.3476128N",37.195167,1174,0,231
52,TRUE,240612,73909,"1.3476128N",37.1951668,1174,0,231
53,TRUE,240612,73919,"1.3476133N",37.195167,1174,0,231
54,TRUE,240612,73929,"1.3476130N",37.1951676,1174,0,231
55,TRUE,240612,73939,"1.3476125N",37.1951676,1174,0,231
56,TRUE,240612,73949,"1.3476126N",37.1951678,1174,0,231
57,TRUE,240612,73959,"1.3476118N",37.195168,1174,0,231
58,TRUE,240612,74009,"1.3476123N",37.195168,1174,0,231
59,TRUE,240612,74019,"1.3476128N",37.1951676,1174,0,231
60,TRUE,240612,74029,"1.3476130N",37.195168,1174,0,231
61,TRUE,240612,74039,"1.3476128N",37.195168,1174,0,231
62,TRUE,240612,74049,"1.3476135N",37.1951686,1174,0,231
63,TRUE,240612,74059,"1.3476145N",37.1951686,1174,0,231
64,TRUE,240612,74109,"1.3476143N",37.1951683,1174,0,231
65,TRUE,240612,74119,"1.3476146N",37.1951676,1174,0,231
66,TRUE,240612,74129,"1.3476156N",37.1951673,1174,0,231
67,TRUE,240612,74139,"1.3476158N",37.195167,1174,0,231
68,TRUE,240612,74149,"1.3476156N",37.1951678,1174,0,231
69,TRUE,240612,74159,"1.3476155N",37.1951681,1174,0,231
70,TRUE,240612,74209,"1.3476148N",37.195168,1174,0,231
71,TRUE,240612,74219,"1.3476151N",37.1951671,1174,0,231
72,TRUE,240612,74229,"1.3476145N",37.195166,1174,0,231
73,TRUE,240612,74239,"1.3476138N",37.1951645,1174,0,231
74,TRUE,240612,74249,"1.3476136N",37.1951628,1174,0,231
75,TRUE,240612,74259,"1.3476130N",37.195162,1174,0,231
76,TRUE,240612,74309,"1.3476128N",37.1951625,1174,0,231
77,TRUE,240612,74319,"1.3476130N",37.195163,1174,0,231
78,TRUE,240612,74329,"1.3476131N",37.195163,1174,0,231
79,TRUE,240612,74339,"1.3476138N",37.1951638,1174,0,231
80,TRUE,240612,74349,"1.3476138N",37.1951646,1174,0,231
81,TRUE,240612,74359,"1.3476141N",37.1951643,1174,0,231
82,TRUE,240612,74409,"1.3476195N",37.1951343,1175,0,231
83,TRUE,240612,74419,"1.3476196N",37.1951351,1175,0,231
84,TRUE,240612,74429,"1.3476151N",37.1951356,1175,0,231
85,TRUE,240612,74439,"1.3476163N",37.1951363,1175,0,231
86,TRUE,240612,74449,"1.3476200N",37.1951393,1175,0,231
87,TRUE,240612,74459,"1.3476200N",37.1951385,1175,0,231
88,TRUE,240612,74509,"1.3476195N",37.1951375,1175,0,231
89,TRUE,240612,74519,"1.3476193N",37.195137,1175,0,231
90,TRUE,240612,74529,"1.3476186N",37.1951371,1175,0,231
91,TRUE,240612,74539,"1.3476188N",37.1951366,1175,0,231
92,TRUE,240612,74549,"1.3476181N",37.195137,1175,0,231
93,TRUE,240612,74559,"1.3476176N",37.195137,1175,0,231
94,TRUE,240612,74609,"1.3476168N",37.1951363,1175,0,231
95,TRUE,240612,74619,"1.3476158N",37.1951353,1175,0,231
96,TRUE,240612,74629,"1.3476250N",37.1951363,1175,0,13
97,TRUE,240612,74639,"1.3476191N",37.195146,1175,0,131
98,TRUE,240612,74649,"1.3476216N",37.1951496,1175,0,131
99,TRUE,240612,74659,"1.3476280N",37.195155,1176,3,131
100,TRUE,240612,74709,"1.3476378N",37.1951583,1176,0,131
101,TRUE,240612,74719,"1.3476351N",37.1951575,1177,0,131
102,TRUE,240612,74729,"1.3476336N",37.1951545,1177,0,131
103,TRUE,240612,74739,"1.3476335N",37.1951528,1177,0,131
104,TRUE,240612,74749,"1.3476418N",37.1951593,1178,0,49
105,TRUE,240612,74759,"1.3476426N",37.1951571,1178,0,49
106,TRUE,240612,74809,"1.3476425N",37.1951558,1178,0,49
107,TRUE,240612,74819,"1.3476406N",37.195155,1178,0,49
108,TRUE,240612,74829,"1.3476406N",37.1951538,1178,0,49
109,TRUE,240612,74839,"1.3476396N",37.1951526,1178,0,49
110,TRUE,240612,74849,"1.3476390N",37.1951521,1178,0,49
111,TRUE,240612,74859,"1.3476380N",37.1951513,1178,0,49
112,TRUE,240612,74909,"1.3476373N",37.1951518,1178,0,49
113,TRUE,240612,74919,"1.3476375N",37.1951523,1178,0,49
114,TRUE,240612,74929,"1.3476373N",37.1951525,1178,0,49
115,TRUE,240612,74939,"1.3476370N",37.195152,1179,0,49
116,TRUE,240612,74949,"1.3476366N",37.1951515,1179,0,49
117,TRUE,240612,74959,"1.3476368N",37.195151,1179,0,49
118,TRUE,240612,75009,"1.3476368N",37.1951503,1179,0,49
119,TRUE,240612,75019,"1.3476366N",37.19515,1179,0,49
120,TRUE,240612,75029,"1.3476363N",37.1951503,1179,0,49
121,TRUE,240612,75039,"1.3476356N",37.1951505,1179,0,49
122,TRUE,240612,75049,"1.3476351N",37.1951506,1179,0,49
123,TRUE,240612,75059,"1.3476348N",37.1951501,1179,0,49
124,TRUE,240612,75109,"1.3476355N",37.1951498,1179,0,49
125,TRUE,240612,75119,"1.3476355N",37.1951501,1179,0,49
126,TRUE,240612,75129,"1.3476353N",37.1951498,1179,0,49
127,TRUE,240612,75139,"1.3476350N",37.19515,1179,0,49
128,TRUE,240612,75149,"1.3476353N",37.1951493,1179,0,49
129,TRUE,240612,75159,"1.3476353N",37.1951486,1179,0,49
130,TRUE,240612,75209,"1.3476351N",37.1951475,1179,0,49
131,TRUE,240612,75219,"1.3476348N",37.195148,1179,0,49
132,TRUE,240612,75229,"1.3476361N",37.1951488,1179,0,49
133,TRUE,240612,75239,"1.3476310N",37.1951445,1179,4.2,212
134,TRUE,240612,75249,"1.3476655N",37.1951306,1178,1.4,69
135,TRUE,240612,75259,"1.3477038N",37.1951458,1178,2.7,29
136,TRUE,240612,75309,"1.3477565N",37.1951156,1179,2.5,303
137,TRUE,240612,75319,"1.3477466N",37.1950985,1178,0,247
138,TRUE,240612,75329,"1.3477440N",37.1950998,1178,0,247
139,TRUE,240612,75339,"1.3477408N",37.1950998,1178,0,247
140,TRUE,240612,75349,"1.3477385N",37.195099,1179,0,247
141,TRUE,240612,75359,"1.3477381N",37.1950976,1179,0,247
142,TRUE,240612,75409,"1.3477386N",37.1950971,1179,0,247
143,TRUE,240612,75419,"1.3477380N",37.195096,1178,0,247
144,TRUE,240612,75429,"1.3477445N",37.1950176,1172,2.8,285
145,TRUE,240612,75439,"1.3477270N",37.1949545,1169,3.9,232
146,TRUE,240612,75449,"1.3477518N",37.1948913,1169,0,332
147,TRUE,240612,75459,"1.3477573N",37.1948858,1170,0,332
148,TRUE,240612,75509,"1.3477556N",37.1948788,1171,0,332
149,TRUE,240612,75519,"1.3477306N",37.194853,1172,1.3,332
150,TRUE,240612,75529,"1.3477275N",37.1948515,1173,0,332
151,TRUE,240612,75539,"1.3477230N",37.1948445,1174,0,332
152,TRUE,240612,75549,"1.3477275N",37.1948225,1175,0,332
153,TRUE,240612,75559,"1.3477268N",37.1948161,1175,0,332
154,TRUE,240612,75609,"1.3477315N",37.194801,1176,0,332
155,TRUE,240612,75619,"1.3477335N",37.1947953,1176,0,332
156,TRUE,240612,75629,"1.3477380N",37.1947856,1176,0,332
157,TRUE,240612,75639,"1.3477543N",37.1947676,1176,0,332
158,TRUE,240612,75649,"1.3477656N",37.1947571,1176,0,332
159,TRUE,240612,75659,"1.3477863N",37.1947381,1177,1.5,332
160,TRUE,240612,75709,"1.3478026N",37.1947138,1178,0,332
161,TRUE,240612,75719,"1.3478021N",37.1947151,1178,0,332
162,TRUE,240612,75729,"1.3478061N",37.1947081,1178,0,332
163,TRUE,240612,75739,"1.3478073N",37.1947043,1178,0,332
164,TRUE,240612,75749,"1.3478211N",37.1946943,1178,2.4,332
165,TRUE,240612,75759,"1.3478408N",37.1946698,1178,0,332
166,TRUE,240612,75809,"1.3478411N",37.1946561,1179,0,332
167,TRUE,240612,75819,"1.3478400N",37.1946518,1179,0,332
168,TRUE,240612,75829,"1.3478426N",37.194651,1179,0,332
169,TRUE,240612,75839,"1.3478426N",37.1946461,1179,0,332
170,TRUE,240612,75849,"1.3478433N",37.1946433,1179,0,332
171,TRUE,240612,75859,"1.3478421N",37.19464,1179,0,332
172,TRUE,240612,75909,"1.3478415N",37.1946371,1179,0,332
173,TRUE,240612,75919,"1.3478410N",37.1946346,1179,0,332
174,TRUE,240612,75929,"1.3478411N",37.1946326,1179,0,332
175,TRUE,240612,75939,"1.3478400N",37.1946306,1179,0,332
176,TRUE,240612,75949,"1.3478383N",37.1946283,1179,0,332
177,TRUE,240612,75959,"1.3478378N",37.194626,1179,0,332
178,TRUE,240612,80009,"1.3478360N",37.1946238,1179,0,332
179,TRUE,240612,80019,"1.3478348N",37.1946211,1180,0,332
180,TRUE,240612,80029,"1.3478343N",37.1946188,1180,0,332
181,TRUE,240612,80039,"1.3478335N",37.1946165,1180,0,332
182,TRUE,240612,80049,"1.3478321N",37.194614,1180,0,332
183,TRUE,240612,80059,"1.3478375N",37.1946075,1180,0,332
184,TRUE,240612,80109,"1.3478433N",37.1945935,1180,0,332
185,TRUE,240612,80119,"1.3478491N",37.1945828,1180,0,332
186,TRUE,240612,80129,"1.3478515N",37.194573,1180,0,332
187,TRUE,240612,80139,"1.3478531N",37.1945638,1180,0,332
188,TRUE,240612,80149,"1.3478558N",37.1945575,1180,0,332
189,TRUE,240612,80159,"1.3478588N",37.1945553,1180,0,332
190,TRUE,240612,80209,"1.3478608N",37.1945528,1179,0,332
191,TRUE,240612,80219,"1.3478625N",37.1945531,1179,0,332
192,TRUE,240612,80229,"1.3478640N",37.1945545,1179,0,332
193,TRUE,240612,80239,"1.3478656N",37.1945556,1179,0,332
194,TRUE,240612,80249,"1.3478671N",37.194556,1179,0,332
195,TRUE,240612,80259,"1.3478681N",37.1945555,1179,0,332
196,TRUE,240612,80309,"1.3478696N",37.1945553,1179,0,332
197,TRUE,240612,80319,"1.3478708N",37.194555,1179,0,332
198,TRUE,240612,80329,"1.3478715N",37.1945543,1179,0,332
199,TRUE,240612,80339,"1.3478708N",37.1945531,1179,0,332
200,TRUE,240612,80349,"1.3478696N",37.1945518,1179,0,332
201,TRUE,240612,80359,"1.3478681N",37.1945513,1179,0,332
202,TRUE,240612,80409,"1.3478635N",37.1945423,1179,0,332
203,TRUE,240612,80419,"1.3478600N",37.1945406,1179,0,332
204,TRUE,240612,80429,"1.3478581N",37.1945388,1179,0,332
205,TRUE,240612,80439,"1.3478578N",37.1945373,1179,0,332
206,TRUE,240612,80449,"1.3478568N",37.1945365,1179,0,332
207,TRUE,240612,80459,"1.3478555N",37.1945356,1179,0,332
208,TRUE,240612,80509,"1.3478543N",37.1945345,1179,0,332
209,TRUE,240612,80519,"1.3478536N",37.1945333,1179,0,332
210,TRUE,240612,80529,"1.3478540N",37.1945315,1179,0,332
211,TRUE,240612,80539,"1.3478546N",37.1945293,1179,0,332
212,TRUE,240612,80549,"1.3478571N",37.1945201,1179,0,332
213,TRUE,240612,80559,"1.3478598N",37.1945071,1179,0,332
214,TRUE,240612,80609,"1.3478358N",37.1944555,1179,0,292
215,TRUE,240612,80619,"1.3478228N",37.19445,1179,0,292
216,TRUE,240612,80629,"1.3478183N",37.1944468,1180,0,292
217,TRUE,240612,80639,"1.3478121N",37.194444,1180,0,292
218,TRUE,240612,80649,"1.3478111N",37.1944443,1180,0,292
219,TRUE,240612,80659,"1.3478096N",37.1944445,1181,0,292
220,TRUE,240612,80709,"1.3478071N",37.1944435,1181,0,292
221,TRUE,240612,80719,"1.3478101N",37.194439,1181,0,292
222,TRUE,240612,80729,"1.3478111N",37.194438,1180,0,292
223,TRUE,240612,80739,"1.3478121N",37.1944356,1180,0,292
224,TRUE,240612,80749,"1.3478136N",37.1944331,1180,0,292
225,TRUE,240612,80759,"1.3478133N",37.1944316,1180,0,292
226,TRUE,240612,80809,"1.3478125N",37.1944306,1181,0,292
227,TRUE,240612,80819,"1.3478138N",37.1944318,1181,0,292
228,TRUE,240612,80829,"1.3478128N",37.1944325,1181,0,292
229,TRUE,240612,80839,"1.3478128N",37.1944321,1181,0,292
230,TRUE,240612,80849,"1.3478120N",37.1944321,1181,0,292
231,TRUE,240612,80859,"1.3478116N",37.1944326,1181,0,292
232,TRUE,240612,80909,"1.3478125N",37.194433,1181,0,292
233,TRUE,240612,80919,"1.3478120N",37.1944328,1181,0,292
234,TRUE,240612,80929,"1.3478111N",37.1944331,1181,0,292
235,TRUE,240612,80939,"1.3478098N",37.1944331,1181,0,292
236,TRUE,240612,80949,"1.3478090N",37.194433,1181,0,292
237,TRUE,240612,80959,"1.3478091N",37.1944321,1181,0,292
238,TRUE,240612,81009,"1.3478090N",37.1944316,1181,0,292
239,TRUE,240612,81019,"1.3478081N",37.1944313,1181,0,292
240,TRUE,240612,81029,"1.3478073N",37.1944306,1181,0,292
241,TRUE,240612,81039,"1.3477996N",37.1944186,1181,1.8,292
242,TRUE,240612,81049,"1.3477880N",37.1944131,1181,0,292
243,TRUE,240612,81059,"1.3477840N",37.1944095,1181,0,292
244,TRUE,240612,81109,"1.3477836N",37.1944073,1181,0,292
245,TRUE,240612,81119,"1.3477818N",37.1944066,1181,0,292
246,TRUE,240612,81129,"1.3477800N",37.1944045,1181,0,292
247,TRUE,240612,81139,"1.3477781N",37.1944031,1182,0,292
248,TRUE,240612,81149,"1.3477753N",37.1944025,1182,0,292
249,TRUE,240612,81159,"1.3477723N",37.1944008,1182,0,292
250,TRUE,240612,81209,"1.3477691N",37.194399,1182,0,292
251,TRUE,240612,81219,"1.3477661N",37.1943986,1182,0,292
252,TRUE,240612,81229,"1.3477638N",37.1943973,1182,0,292
253,TRUE,240612,81239,"1.3477620N",37.1943968,1182,0,292
254,TRUE,240612,81249,"1.3477598N",37.1943966,1182,0,292
255,TRUE,240612,81259,"1.3477570N",37.194395,1182,0,292
256,TRUE,240612,81309,"1.3477546N",37.1943933,1182,0,292
257,TRUE,240612,81319,"1.3477531N",37.1943915,1182,0,292
258,TRUE,240612,81329,"1.3477526N",37.1943888,1182,0,292
259,TRUE,240612,81339,"1.3477520N",37.1943855,1183,0,292
260,TRUE,240612,81349,"1.3477600N",37.1943816,1182,0,292
261,TRUE,240612,81359,"1.3477608N",37.1943758,1182,0,292
262,TRUE,240612,81409,"1.3477630N",37.194372,1183,0,292
263,TRUE,240612,81419,"1.3477636N",37.1943686,1183,0,292
264,TRUE,240612,81429,"1.3477763N",37.1943583,1183,0,292
265,TRUE,240612,81439,"1.3477778N",37.1943468,1183,0,292
266,TRUE,240612,81449,"1.3477743N",37.1943418,1184,0,292
267,TRUE,240612,81459,"1.3477696N",37.1943386,1184,0,292
268,TRUE,240612,81509,"1.3477673N",37.1943345,1184,0,292
269,TRUE,240612,81519,"1.3477645N",37.1943306,1184,0,292
270,TRUE,240612,81529,"1.3477618N",37.1943305,1184,0,292
271,TRUE,240612,81539,"1.3477610N",37.1943308,1184,0,292
272,TRUE,240612,81549,"1.3477618N",37.1943305,1184,0,292
273,TRUE,240612,81559,"1.3477631N",37.1943306,1184,0,292
274,TRUE,240612,81609,"1.3477648N",37.1943338,1185,0,292
275,TRUE,240612,81619,"1.3477666N",37.1943358,1185,0,292
276,TRUE,240612,81629,"1.3477688N",37.1943386,1185,0,292
277,TRUE,240612,81639,"1.3477685N",37.194341,1185,0,292
278,TRUE,240612,81649,"1.3477591N",37.1943565,1185,0,292
279,TRUE,240612,81659,"1.3477551N",37.1943695,1184,0,292
280,TRUE,240612,81709,"1.3477528N",37.1943766,1184,0,292
281,TRUE,240612,81719,"1.3477523N",37.1943833,1184,0,292
282,TRUE,240612,81729,"1.3477518N",37.1943876,1184,0,292
283,TRUE,240612,81739,"1.3477511N",37.1943911,1184,0,292
284,TRUE,240612,81749,"1.3477511N",37.1943943,1184,0,292
285,TRUE,240612,81759,"1.3477523N",37.194423,1184,0,84
286,TRUE,240612,81809,"1.3477845N",37.1944735,1184,2.4,54
287,TRUE,240612,81819,"1.3477928N",37.1944926,1184,0,54
288,TRUE,240612,81829,"1.3477940N",37.1944956,1184,0,54
289,TRUE,240612,81839,"1.3477956N",37.1945066,1184,2.1,54
290,TRUE,240612,81849,"1.3477888N",37.194532,1185,0,54
291,TRUE,240612,81859,"1.3477893N",37.1945453,1186,1.5,54
292,TRUE,240612,81909,"1.3477893N",37.1945476,1186,0,54
293,TRUE,240612,81919,"1.3477868N",37.194551,1186,0,54
294,TRUE,240612,81929,"1.3477863N",37.1945593,1186,2.1,54
295,TRUE,240612,81939,"1.3477920N",37.1945788,1187,0,54
296,TRUE,240612,81949,"1.3477925N",37.1945921,1186,0,54
297,TRUE,240612,81959,"1.3477888N",37.1945965,1186,0,54
298,TRUE,240612,82009,"1.3477840N",37.1946001,1186,0,54
299,TRUE,240612,82019,"1.3477806N",37.1946026,1186,0,54
300,TRUE,240612,82029,"1.3477785N",37.1946028,1186,0,54
301,TRUE,240612,82039,"1.3477776N",37.1946041,1186,0,54
302,TRUE,240612,82049,"1.3477930N",37.1946296,1186,2.5,55
303,TRUE,240612,82059,"1.3478015N",37.1946426,1185,0,55
304,TRUE,240612,82109,"1.3478038N",37.194652,1185,0,55
305,TRUE,240612,82119,"1.3478063N",37.1946566,1185,0,55
306,TRUE,240612,82129,"1.3478070N",37.1946593,1184,0,55
307,TRUE,240612,82139,"1.3478071N",37.1946618,1184,0,55
308,TRUE,240612,82149,"1.3478078N",37.194664,1184,0,55
309,TRUE,240612,82159,"1.3478091N",37.1946651,1184,0,55
310,TRUE,240612,82209,"1.3478098N",37.194665,1184,0,55
311,TRUE,240612,82219,"1.3478100N",37.1946651,1184,0,55
312,TRUE,240612,82229,"1.3478116N",37.1946656,1184,0,55
313,TRUE,240612,82239,"1.3478196N",37.1946753,1184,0,55
314,TRUE,240612,82249,"1.3478266N",37.194684,1183,0,55
315,TRUE,240612,82259,"1.3478296N",37.194694,1183,0,55
316,TRUE,240612,82309,"1.3478226N",37.1946998,1183,0,55
317,TRUE,240612,82319,"1.3478185N",37.194702,1183,0,55
318,TRUE,240612,82329,"1.3478163N",37.1947035,1183,0,55
319,TRUE,240612,82339,"1.3478138N",37.1947038,1183,0,55
320,TRUE,240612,82349,"1.3478128N",37.1947055,1183,0,55
321,TRUE,240612,82359,"1.3478126N",37.1947075,1183,0,55
322,TRUE,240612,82409,"1.3478123N",37.1947065,1182,0,55
323,TRUE,240612,82419,"1.3478116N",37.1947058,1182,0,55
324,TRUE,240612,82429,"1.3478113N",37.194706,1182,0,55
325,TRUE,240612,82439,"1.3478108N",37.1947071,1182,0,55
326,TRUE,240612,82449,"1.3478098N",37.1947075,1182,0,55
327,TRUE,240612,82459,"1.3478086N",37.1947078,1182,0,55
328,TRUE,240612,82509,"1.3478081N",37.1947081,1182,0,55
329,TRUE,240612,82519,"1.3478080N",37.1947091,1182,0,55
330,TRUE,240612,82529,"1.3478053N",37.1947133,1182,0,55
331,TRUE,240612,82539,"1.3477853N",37.1947458,1181,0,55
332,TRUE,240612,82549,"1.3477816N",37.1947516,1181,0,55
333,TRUE,240612,82559,"1.3477558N",37.1947813,1181,2.2,55
334,TRUE,240612,82609,"1.3477311N",37.1948083,1180,0,55
335,TRUE,240612,82619,"1.3477263N",37.1948091,1180,0,55
336,TRUE,240612,82629,"1.3477230N",37.194813,1180,0,55
337,TRUE,240612,82639,"1.3477193N",37.194815,1180,0,55
338,TRUE,240612,82649,"1.3477025N",37.1948303,1179,0,55
339,TRUE,240612,82659,"1.3476991N",37.1948321,1179,0,55
340,TRUE,240612,82709,"1.3476966N",37.1948348,1179,0,55
341,TRUE,240612,82719,"1.3476751N",37.194845,1179,0,55
342,TRUE,240612,82729,"1.3476656N",37.1948521,1179,0,55
343,TRUE,240612,82739,"1.3476616N",37.1948545,1179,0,55
344,TRUE,240612,82749,"1.3476580N",37.194854,1178,0,55
345,TRUE,240612,82759,"1.3476558N",37.1948556,1178,0,55
346,TRUE,240612,82809,"1.3476545N",37.1948561,1178,0,55
347,TRUE,240612,82819,"1.3476511N",37.1948583,1178,0,55
348,TRUE,240612,82829,"1.3476330N",37.1948616,1178,0,55
349,TRUE,240612,82839,"1.3476261N",37.1948651,1178,0,55
350,TRUE,240612,82849,"1.3476221N",37.1948668,1178,0,55
351,TRUE,240612,82859,"1.3476190N",37.1948685,1178,0,55
352,TRUE,240612,82909,"1.3476161N",37.19487,1178,0,55
353,TRUE,240612,82919,"1.3476145N",37.1948716,1178,0,55
354,TRUE,240612,82929,"1.3476126N",37.1948728,1178,0,55
355,TRUE,240612,82939,"1.3475986N",37.1948723,1178,0,55
356,TRUE,240612,82949,"1.3475950N",37.194873,1178,0,55
357,TRUE,240612,82959,"1.3475918N",37.1948745,1178,0,55
358,TRUE,240612,83009,"1.3475905N",37.1948746,1178,0,55
359,TRUE,240612,83019,"1.3475886N",37.194875,1178,0,55
360,TRUE,240612,83029,"1.3475870N",37.1948746,1178,0,55
361,TRUE,240612,83039,"1.3475858N",37.1948741,1178,0,55
362,TRUE,240612,83049,"1.3475838N",37.1948741,1178,0,55
363,TRUE,240612,83059,"1.3475781N",37.1948748,1178,0,55
364,TRUE,240612,83109,"1.3475763N",37.1948751,1178,0,55
365,TRUE,240612,83119,"1.3475745N",37.1948751,1178,0,55
366,TRUE,240612,83129,"1.3475736N",37.1948763,1178,0,55
367,TRUE,240612,83139,"1.3475721N",37.1948776,1177,0,55
368,TRUE,240612,83149,"1.3475706N",37.1948781,1177,0,55
369,TRUE,240612,83159,"1.3475683N",37.1948796,1177,0,55
370,TRUE,240612,83209,"1.3475643N",37.1948833,1177,1.2,55
371,TRUE,240612,83219,"1.3475601N",37.1948843,1177,0,55
372,TRUE,240612,83229,"1.3475575N",37.194885,1177,0,55
373,TRUE,240612,83239,"1.3475546N",37.1948853,1177,0,55
374,TRUE,240612,83249,"1.3475523N",37.1948851,1177,0,55
375,TRUE,240612,83259,"1.3475506N",37.1948855,1177,0,55
376,TRUE,240612,83309,"1.3475565N",37.1948881,1177,0,55
377,TRUE,240612,83319,"1.3475631N",37.1948965,1176,0,55
378,TRUE,240612,83329,"1.3475660N",37.194898,1176,0,55
379,TRUE,240612,83339,"1.3475680N",37.1948996,1176,0,55
380,TRUE,240612,83349,"1.3475703N",37.1949006,1176,0,55
381,TRUE,240612,83359,"1.3475720N",37.1949015,1176,0,55
382,TRUE,240612,83409,"1.3475731N",37.1949018,1176,0,55
383,TRUE,240612,83419,"1.3475755N",37.1949026,1176,0,55
384,TRUE,240612,83429,"1.3475763N",37.194903,1176,0,55
385,TRUE,240612,83439,"1.3475770N",37.194903,1176,0,55
386,TRUE,240612,83449,"1.3475775N",37.1949035,1176,0,55
387,TRUE,240612,83459,"1.3475776N",37.1949028,1176,0,55
388,TRUE,240612,83509,"1.3475781N",37.1949016,1176,0,55
389,TRUE,240612,83519,"1.3475790N",37.1949006,1176,0,55
390,TRUE,240612,83529,"1.3475793N",37.1948993,1176,0,55
391,TRUE,240612,83539,"1.3475801N",37.194899,1176,0,55
392,TRUE,240612,83549,"1.3475798N",37.1948985,1176,0,55
393,TRUE,240612,83559,"1.3475791N",37.1948976,1176,0,55
394,TRUE,240612,83609,"1.3475790N",37.194897,1176,0,55
395,TRUE,240612,83619,"1.3475783N",37.1948963,1176,0,55
396,TRUE,240612,83629,"1.3475818N",37.1948933,1176,1.6,55
397,TRUE,240612,83639,"1.3475890N",37.1948826,1176,0,55
398,TRUE,240612,83649,"1.3475908N",37.1948793,1176,0,55
399,TRUE,240612,83659,"1.3475895N",37.1948776,1176,0,55
400,TRUE,240612,83709,"1.3475870N",37.194876,1176,0,55
401,TRUE,240612,83719,"1.3475866N",37.1948751,1176,0,55
402,TRUE,240612,83729,"1.3475856N",37.1948746,1176,0,55
403,TRUE,240612,83739,"1.3475851N",37.1948738,1176,0,55
404,TRUE,240612,83749,"1.3475840N",37.1948731,1176,0,55
405,TRUE,240612,83759,"1.3475828N",37.1948725,1176,0,55
406,TRUE,240612,83809,"1.3475821N",37.1948718,1176,0,55
407,TRUE,240612,83819,"1.3475808N",37.1948703,1176,0,55
408,TRUE,240612,83829,"1.3475800N",37.1948688,1176,0,55
409,TRUE,240612,83839,"1.3475791N",37.194868,1176,0,55
