"INDEX","TAG","DATE","TIME","LATITUDE.N.S","LONGITUDE.E.W","HEIGHT","SPEED","HEADING"
1,TRUE,240608,64054,"1.2947858N",36.8956908,1265,0,0
2,TRUE,240608,64055,"1.2947858N",36.8956901,1265,0.2,0
3,TRUE,240608,64056,"1.2947886N",36.8956918,1264,3.7,87
4,TRUE,240608,64057,"1.2947885N",36.8956933,1264,0.6,87
5,TRUE,240608,64058,"1.2947891N",36.8956913,1265,0.6,87
6,TRUE,240608,64059,"1.2947895N",36.8956895,1265,0.2,87
7,TRUE,240608,64109,"1.2947895N",36.8956855,1265,0,87
8,TRUE,240608,64119,"1.2947913N",36.8956825,1264,0,87
9,TRUE,240608,64129,"1.2947926N",36.8956813,1264,0,87
10,TRUE,240608,64139,"1.2947933N",36.8956821,1264,0,87
11,TRUE,240608,64149,"1.2947921N",36.8956823,1264,0,87
12,TRUE,240608,64159,"1.2947910N",36.8956825,1264,0,87
13,TRUE,240608,64209,"1.2947903N",36.8956831,1264,0,87
14,TRUE,240608,64219,"1.2947908N",36.8956836,1264,0,87
15,TRUE,240608,64229,"1.2947920N",36.8956841,1264,0,87
16,TRUE,240608,64239,"1.2948005N",36.8956708,1254,0,80
17,TRUE,240608,64249,"1.2948008N",36.8956763,1254,0,80
18,TRUE,240608,64259,"1.2948008N",36.8956768,1257,0,80
19,TRUE,240608,64309,"1.2947965N",36.8956826,1259,0,80
20,TRUE,240608,64319,"1.2947961N",36.8956805,1260,0,80
21,TRUE,240608,64329,"1.2947978N",36.8956791,1261,0,80
22,TRUE,240608,64339,"1.2947983N",36.8956796,1261,0,80
23,TRUE,240608,64349,"1.2947971N",36.8956776,1261,0,80
24,TRUE,240608,64359,"1.2947968N",36.895676,1261,0,80
25,TRUE,240608,64409,"1.2947970N",36.895675,1261,0,80
26,TRUE,240608,64419,"1.2947970N",36.895674,1261,0,80
27,TRUE,240608,64429,"1.2947970N",36.8956745,1261,0,80
28,TRUE,240608,64439,"1.2947960N",36.8956755,1262,0,80
29,TRUE,240608,64449,"1.2947958N",36.8956765,1262,0,80
30,TRUE,240608,64459,"1.2947955N",36.8956775,1262,0,80
31,TRUE,240608,64509,"1.2947961N",36.895678,1262,0,80
32,TRUE,240608,64519,"1.2947963N",36.8956778,1262,0,80
33,TRUE,240608,64529,"1.2947966N",36.895678,1262,0,80
34,TRUE,240608,64539,"1.2947973N",36.8956776,1262,0,80
35,TRUE,240608,64549,"1.2947981N",36.8956778,1262,0,80
36,TRUE,240608,64559,"1.2947986N",36.8956775,1262,0,80
37,TRUE,240608,64609,"1.2947986N",36.8956775,1262,0,80
38,TRUE,240608,64619,"1.2947983N",36.8956776,1262,0,80
39,TRUE,240608,64629,"1.2947985N",36.895678,1262,0,80
40,TRUE,240608,64639,"1.2947990N",36.8956788,1262,0,80
41,TRUE,240608,64649,"1.2947998N",36.8956786,1262,0,80
42,TRUE,240608,64659,"1.2948010N",36.8956796,1262,0,80
43,TRUE,240608,64709,"1.2948015N",36.8956811,1262,0,80
44,TRUE,240608,64719,"1.2948016N",36.8956823,1263,0,80
45,TRUE,240608,64729,"1.2948010N",36.895682,1263,0,80
46,TRUE,240608,64739,"1.2947990N",36.895682,1263,0.4,80
47,TRUE,240608,64749,"1.2947981N",36.8956853,1264,0,80
48,TRUE,240608,64759,"1.2948170N",36.8956796,1263,3.6,344
49,TRUE,240608,64809,"1.2948331N",36.8957423,1263,0,71
50,TRUE,240608,64819,"1.2948331N",36.8957418,1263,0,71
51,TRUE,240608,64829,"1.2948321N",36.8957408,1263,0,71
52,TRUE,240608,64839,"1.2948318N",36.8957406,1263,0,71
53,TRUE,240608,64849,"1.2948303N",36.8957415,1263,0,71
54,TRUE,240608,64859,"1.2948298N",36.895741,1263,0,71
55,TRUE,240608,64909,"1.2948296N",36.8957415,1263,0,71
56,TRUE,240608,64919,"1.2948300N",36.895741,1263,0,71
57,TRUE,240608,64929,"1.2948303N",36.8957401,1263,0,71
58,TRUE,240608,64939,"1.2948310N",36.8957395,1263,0,71
59,TRUE,240608,64949,"1.2948315N",36.8957391,1263,0,71
60,TRUE,240608,64959,"1.2948323N",36.8957391,1263,0,71
61,TRUE,240608,65009,"1.2948328N",36.8957393,1263,0,71
62,TRUE,240608,65019,"1.2948335N",36.8957398,1263,0,71
63,TRUE,240608,65029,"1.2948340N",36.8957403,1263,0,71
64,TRUE,240608,65039,"1.2948345N",36.8957405,1263,0,71
65,TRUE,240608,65049,"1.2948351N",36.8957401,1263,0,71
66,TRUE,240608,65059,"1.2948353N",36.89574,1263,0,71
67,TRUE,240608,65109,"1.2948356N",36.8957403,1263,0,71
68,TRUE,240608,65119,"1.2948361N",36.895741,1263,0,71
69,TRUE,240608,65129,"1.2948363N",36.8957406,1263,0,71
70,TRUE,240608,65139,"1.2948363N",36.895741,1263,0,71
71,TRUE,240608,65149,"1.2948361N",36.8957416,1263,0,71
72,TRUE,240608,65159,"1.2948361N",36.895742,1263,0,71
73,TRUE,240608,65209,"1.2948368N",36.8957418,1263,0,71
74,TRUE,240608,65219,"1.2948363N",36.8957413,1263,0,71
75,TRUE,240608,65229,"1.2948365N",36.8957413,1263,0,71
76,TRUE,240608,65239,"1.2948360N",36.8957415,1263,0,71
77,TRUE,240608,65249,"1.2948351N",36.8957408,1263,0,71
78,TRUE,240608,65259,"1.2948351N",36.8957398,1263,0,71
79,TRUE,240608,65309,"1.2948360N",36.8957385,1263,0,71
80,TRUE,240608,65319,"1.2948366N",36.895738,1263,0,71
81,TRUE,240608,65329,"1.2948375N",36.8957383,1263,0,71
82,TRUE,240608,65339,"1.2948381N",36.8957386,1263,0,71
83,TRUE,240608,65349,"1.2948376N",36.8957388,1263,0,71
84,TRUE,240608,65359,"1.2948368N",36.8957388,1263,0,71
85,TRUE,240608,65409,"1.2948365N",36.8957386,1263,0,71
86,TRUE,240608,65419,"1.2948360N",36.8957383,1263,0,71
87,TRUE,240608,65429,"1.2948353N",36.8957373,1263,0,71
88,TRUE,240608,65439,"1.2948350N",36.8957371,1263,0,71
89,TRUE,240608,65449,"1.2948351N",36.8957376,1263,0,71
90,TRUE,240608,65459,"1.2948355N",36.895738,1263,0,71
91,TRUE,240608,65509,"1.2948353N",36.8957383,1263,0,71
92,TRUE,240608,65519,"1.2948351N",36.8957386,1263,0,71
93,TRUE,240608,65529,"1.2948350N",36.8957383,1263,0,71
94,TRUE,240608,65539,"1.2948353N",36.8957373,1263,0,71
95,TRUE,240608,65549,"1.2948353N",36.8957371,1263,0,71
96,TRUE,240608,65559,"1.2948355N",36.8957375,1263,0,71
97,TRUE,240608,65609,"1.2948363N",36.8957368,1263,0,71
98,TRUE,240608,65619,"1.2948368N",36.895736,1263,0,71
99,TRUE,240608,65629,"1.2948376N",36.8957355,1263,0,71
100,TRUE,240608,65639,"1.2948383N",36.8957348,1263,0,71
101,TRUE,240608,65649,"1.2948380N",36.8957346,1263,0,71
102,TRUE,240608,65659,"1.2948381N",36.8957345,1263,0,71
103,TRUE,240608,65709,"1.2948390N",36.8957348,1263,0,71
104,TRUE,240608,65719,"1.2948388N",36.8957345,1262,0,71
105,TRUE,240608,65729,"1.2948388N",36.8957335,1262,0,71
106,TRUE,240608,65739,"1.2948385N",36.8957323,1262,0,71
107,TRUE,240608,65749,"1.2948378N",36.8957318,1262,0,71
108,TRUE,240608,65759,"1.2948371N",36.8957316,1262,0,71
109,TRUE,240608,65809,"1.2948365N",36.8957313,1262,0,71
110,TRUE,240608,65819,"1.2948351N",36.8957306,1262,0,71
111,TRUE,240608,65829,"1.2948338N",36.8957303,1262,0,71
112,TRUE,240608,65839,"1.2948323N",36.895731,1262,0,71
113,TRUE,240608,65849,"1.2948323N",36.8957305,1262,0,71
114,TRUE,240608,65859,"1.2948333N",36.8957298,1262,0,71
115,TRUE,240608,65909,"1.2948335N",36.8957293,1262,0,71
116,TRUE,240608,65919,"1.2948331N",36.8957295,1262,0,71
117,TRUE,240608,65929,"1.2948331N",36.8957296,1262,0,71
118,TRUE,240608,65939,"1.2948333N",36.8957295,1262,0,71
119,TRUE,240608,65949,"1.2948328N",36.89573,1262,0,71
120,TRUE,240608,65959,"1.2948326N",36.89573,1262,0,71
121,TRUE,240608,70009,"1.2948335N",36.8957296,1262,0,71
122,TRUE,240608,70019,"1.2948343N",36.8957298,1262,0,71
123,TRUE,240608,70029,"1.2948350N",36.8957305,1262,0,71
124,TRUE,240608,70039,"1.2948358N",36.895732,1262,0,71
125,TRUE,240608,70049,"1.2948361N",36.8957326,1262,0,71
126,TRUE,240608,70059,"1.2948360N",36.895733,1262,0,71
127,TRUE,240608,70109,"1.2948360N",36.8957328,1262,0,71
128,TRUE,240608,70119,"1.2948355N",36.8957326,1262,0,71
129,TRUE,240608,70129,"1.2948350N",36.8957326,1262,0,71
130,TRUE,240608,70139,"1.2948345N",36.8957321,1262,0,71
131,TRUE,240608,70149,"1.2948343N",36.895732,1262,0,71
132,TRUE,240608,70159,"1.2948341N",36.895732,1262,0,71
133,TRUE,240608,70209,"1.2948338N",36.895732,1262,0,71
134,TRUE,240608,70219,"1.2948336N",36.8957318,1262,0,71
135,TRUE,240608,70229,"1.2948340N",36.8957326,1262,0,71
136,TRUE,240608,70239,"1.2948336N",36.8957336,1262,0,71
137,TRUE,240608,70249,"1.2948335N",36.8957345,1262,0,71
138,TRUE,240608,70259,"1.2948328N",36.8957356,1262,0,71
139,TRUE,240608,70309,"1.2948326N",36.8957371,1262,0,71
140,TRUE,240608,70319,"1.2948330N",36.8957376,1261,0,71
141,TRUE,240608,70329,"1.2948333N",36.8957376,1261,0,71
142,TRUE,240608,70339,"1.2948335N",36.8957375,1261,0,71
143,TRUE,240608,70349,"1.2948341N",36.8957375,1261,0,71
144,TRUE,240608,70359,"1.2948355N",36.8957373,1261,0,71
145,TRUE,240608,70409,"1.2948356N",36.8957368,1261,0,71
146,TRUE,240608,70419,"1.2948360N",36.8957366,1261,0,71
147,TRUE,240608,70429,"1.2948365N",36.8957361,1261,0,71
148,TRUE,240608,70439,"1.2948361N",36.895736,1261,0,71
149,TRUE,240608,70449,"1.2948365N",36.895736,1261,0,71
150,TRUE,240608,70459,"1.2948365N",36.8957358,1261,0,71
151,TRUE,240608,70509,"1.2948361N",36.8957361,1261,0,71
152,TRUE,240608,70519,"1.2948363N",36.8957355,1261,0,71
153,TRUE,240608,70529,"1.2948365N",36.8957348,1261,0,71
154,TRUE,240608,70539,"1.2948363N",36.8957343,1261,0,71
155,TRUE,240608,70549,"1.2948360N",36.8957341,1261,0,71
156,TRUE,240608,70559,"1.2948356N",36.8957335,1261,0,71
157,TRUE,240608,70609,"1.2948351N",36.8957335,1261,0,71
158,TRUE,240608,70619,"1.2948343N",36.895734,1261,0,71
159,TRUE,240608,70629,"1.2948340N",36.8957345,1261,0,71
160,TRUE,240608,70639,"1.2948345N",36.8957345,1261,0,71
161,TRUE,240608,70649,"1.2948351N",36.895734,1261,0,71
162,TRUE,240608,70659,"1.2948355N",36.8957338,1261,0,71
163,TRUE,240608,70709,"1.2948360N",36.8957333,1261,0,71
164,TRUE,240608,70719,"1.2948370N",36.8957331,1261,0,71
165,TRUE,240608,70729,"1.2948375N",36.8957335,1261,0,71
166,TRUE,240608,70739,"1.2948370N",36.8957341,1261,0,71
167,TRUE,240608,70749,"1.2948370N",36.8957346,1261,0,71
168,TRUE,240608,70759,"1.2948368N",36.895735,1261,0,71
169,TRUE,240608,70809,"1.2948361N",36.895735,1261,0,71
170,TRUE,240608,70819,"1.2948353N",36.895735,1261,0,71
171,TRUE,240608,70829,"1.2948350N",36.895735,1261,0,71
172,TRUE,240608,70839,"1.2948341N",36.895735,1261,0,71
173,TRUE,240608,70849,"1.2948345N",36.8957346,1261,0,71
174,TRUE,240608,70859,"1.2948348N",36.8957345,1261,0,71
175,TRUE,240608,70909,"1.2948348N",36.8957336,1261,0,71
176,TRUE,240608,70919,"1.2948355N",36.895733,1261,0,71
177,TRUE,240608,70929,"1.2948363N",36.8957331,1261,0,71
178,TRUE,240608,70939,"1.2948375N",36.8957328,1261,0,71
179,TRUE,240608,70949,"1.2948380N",36.8957321,1261,0,71
180,TRUE,240608,70959,"1.2948386N",36.8957325,1261,0,71
181,TRUE,240608,71009,"1.2948391N",36.895733,1261,0,71
182,TRUE,240608,71019,"1.2948398N",36.8957328,1261,0,71
183,TRUE,240608,71029,"1.2948401N",36.8957333,1261,0,71
184,TRUE,240608,71039,"1.2948401N",36.8957338,1261,0,71
185,TRUE,240608,71049,"1.2948405N",36.8957336,1261,0,71
186,TRUE,240608,71059,"1.2948405N",36.8957343,1261,0,71
187,TRUE,240608,71109,"1.2948405N",36.8957348,1261,0,71
188,TRUE,240608,71119,"1.2948405N",36.8957356,1261,0,71
189,TRUE,240608,71129,"1.2948408N",36.895736,1261,0,71
190,TRUE,240608,71139,"1.2948400N",36.8957366,1261,0,71
191,TRUE,240608,71149,"1.2948395N",36.8957363,1261,0,71
192,TRUE,240608,71159,"1.2948388N",36.8957358,1261,0,71
193,TRUE,240608,71209,"1.2948385N",36.8957356,1261,0,71
194,TRUE,240608,71219,"1.2948386N",36.895736,1261,0,71
195,TRUE,240608,71229,"1.2948395N",36.8957361,1261,0,71
196,TRUE,240608,71239,"1.2948396N",36.8957365,1261,0,71
197,TRUE,240608,71249,"1.2948396N",36.8957366,1261,0,71
198,TRUE,240608,71259,"1.2948393N",36.8957371,1261,0,71
199,TRUE,240608,71309,"1.2948385N",36.8957371,1261,0,71
200,TRUE,240608,71319,"1.2948386N",36.895737,1261,0,71
201,TRUE,240608,71329,"1.2948393N",36.8957371,1261,0,71
202,TRUE,240608,71339,"1.2948388N",36.8957376,1261,0,71
203,TRUE,240608,71349,"1.2948381N",36.8957381,1261,0,71
204,TRUE,240608,71359,"1.2948381N",36.8957393,1261,0,71
205,TRUE,240608,71409,"1.2948386N",36.8957403,1261,0,71
206,TRUE,240608,71419,"1.2948388N",36.8957416,1261,0,71
207,TRUE,240608,71429,"1.2948380N",36.8957426,1261,0,71
208,TRUE,240608,71439,"1.2948378N",36.8957438,1261,0,71
209,TRUE,240608,71449,"1.2948386N",36.8957441,1261,0,71
210,TRUE,240608,71459,"1.2948390N",36.8957445,1261,0,71
211,TRUE,240608,71509,"1.2948391N",36.895744,1261,0,71
212,TRUE,240608,71519,"1.2948391N",36.8957435,1261,0,71
213,TRUE,240608,71529,"1.2948388N",36.8957428,1261,0,71
214,TRUE,240608,71539,"1.2948386N",36.8957423,1261,0,71
215,TRUE,240608,71549,"1.2948386N",36.8957416,1261,0,71
216,TRUE,240608,71559,"1.2948391N",36.8957415,1261,0,71
217,TRUE,240608,71609,"1.2948393N",36.8957415,1261,0,71
218,TRUE,240608,71619,"1.2948395N",36.8957406,1261,0,71
219,TRUE,240608,71629,"1.2948395N",36.8957396,1261,0,71
220,TRUE,240608,71639,"1.2948391N",36.8957393,1261,0,71
221,TRUE,240608,71649,"1.2948390N",36.8957396,1261,0,71
222,TRUE,240608,71659,"1.2948390N",36.8957405,1261,0,71
223,TRUE,240608,71709,"1.2948391N",36.895741,1261,0,71
224,TRUE,240608,71719,"1.2948395N",36.8957411,1261,0,71
225,TRUE,240608,71729,"1.2948406N",36.8957415,1261,0,71
226,TRUE,240608,71739,"1.2948416N",36.8957413,1261,0,71
227,TRUE,240608,71749,"1.2948428N",36.8957413,1261,0,71
228,TRUE,240608,71759,"1.2948433N",36.8957415,1261,0,71
229,TRUE,240608,71809,"1.2948435N",36.8957418,1260,0,71
230,TRUE,240608,71819,"1.2948435N",36.8957423,1260,0,71
231,TRUE,240608,71829,"1.2948436N",36.8957423,1260,0,71
232,TRUE,240608,71839,"1.2948461N",36.8957401,1261,0,71
233,TRUE,240608,71849,"1.2948473N",36.8957381,1261,0,71
234,TRUE,240608,71859,"1.2948431N",36.8957383,1261,3.3,71
235,TRUE,240608,71909,"1.2947450N",36.8957238,1262,3.8,189
236,TRUE,240608,71919,"1.2946405N",36.8957116,1262,4.2,192
237,TRUE,240608,71929,"1.2945396N",36.895698,1262,3.9,176
238,TRUE,240608,71939,"1.2944806N",36.8956901,1262,0,197
239,TRUE,240608,71949,"1.2944798N",36.8956883,1263,0,197
240,TRUE,240608,71959,"1.2944798N",36.8956876,1263,0,197
241,TRUE,240608,72009,"1.2944795N",36.8956878,1262,0,197
242,TRUE,240608,72019,"1.2944796N",36.8956878,1262,0,197
243,TRUE,240608,72029,"1.2944800N",36.8956876,1262,0,197
244,TRUE,240608,72039,"1.2944796N",36.8956881,1262,0,197
245,TRUE,240608,72049,"1.2944793N",36.8956883,1262,0,197
246,TRUE,240608,72059,"1.2944788N",36.8956878,1262,0,197
247,TRUE,240608,72109,"1.2944785N",36.8956876,1262,0,197
248,TRUE,240608,72119,"1.2944778N",36.8956875,1262,0,197
249,TRUE,240608,72129,"1.2944778N",36.8956873,1263,0,197
250,TRUE,240608,72139,"1.2944783N",36.8956875,1263,0,197
251,TRUE,240608,72149,"1.2944786N",36.8956876,1263,0,197
252,TRUE,240608,72159,"1.2944790N",36.8956873,1263,0,197
253,TRUE,240608,72209,"1.2944798N",36.8956871,1262,0,197
254,TRUE,240608,72219,"1.2944806N",36.8956868,1262,0,197
255,TRUE,240608,72229,"1.2944811N",36.8956868,1262,0,197
256,TRUE,240608,72239,"1.2944816N",36.895687,1263,0,197
257,TRUE,240608,72249,"1.2944815N",36.8956865,1263,0,197
258,TRUE,240608,72259,"1.2944810N",36.8956861,1263,0,197
259,TRUE,240608,72309,"1.2944801N",36.8956863,1263,0,197
260,TRUE,240608,72319,"1.2944798N",36.8956858,1263,0,197
261,TRUE,240608,72329,"1.2944790N",36.8956855,1263,0,197
262,TRUE,240608,72339,"1.2944781N",36.8956853,1263,0,197
263,TRUE,240608,72349,"1.2944778N",36.8956851,1263,0,197
264,TRUE,240608,72359,"1.2944770N",36.895685,1263,0,197
265,TRUE,240608,72409,"1.2944766N",36.8956848,1263,0,197
266,TRUE,240608,72419,"1.2944765N",36.8956846,1263,0,197
267,TRUE,240608,72429,"1.2944763N",36.8956838,1263,0,197
268,TRUE,240608,72439,"1.2944763N",36.895683,1263,0,197
269,TRUE,240608,72449,"1.2944760N",36.8956831,1263,0,197
270,TRUE,240608,72459,"1.2944758N",36.8956828,1263,0,197
271,TRUE,240608,72509,"1.2944736N",36.8956853,1263,0,197
272,TRUE,240608,72519,"1.2944696N",36.8956813,1262,0,197
273,TRUE,240608,72529,"1.2944700N",36.8956816,1262,0,197
274,TRUE,240608,72539,"1.2944703N",36.895682,1262,0,197
275,TRUE,240608,72549,"1.2944705N",36.8956808,1262,0,197
276,TRUE,240608,72559,"1.2944711N",36.895681,1262,0,197
277,TRUE,240608,72609,"1.2944706N",36.8956795,1262,0,197
278,TRUE,240608,72619,"1.2944708N",36.8956785,1262,0,197
279,TRUE,240608,72629,"1.2944713N",36.8956795,1262,0,197
280,TRUE,240608,72639,"1.2944718N",36.8956803,1262,0,197
281,TRUE,240608,72649,"1.2944720N",36.8956815,1262,0,197
282,TRUE,240608,72659,"1.2944725N",36.8956825,1262,0,197
283,TRUE,240608,72709,"1.2944726N",36.8956823,1262,0,197
284,TRUE,240608,72719,"1.2944733N",36.8956821,1262,0,197
285,TRUE,240608,72729,"1.2944738N",36.8956821,1262,0,197
286,TRUE,240608,72739,"1.2944743N",36.895682,1262,0,197
287,TRUE,240608,72749,"1.2944748N",36.8956813,1262,0,197
288,TRUE,240608,72759,"1.2944750N",36.89568,1262,0,197
289,TRUE,240608,72809,"1.2944748N",36.8956791,1262,0,197
290,TRUE,240608,72819,"1.2944748N",36.895678,1262,0,197
291,TRUE,240608,72829,"1.2944746N",36.895677,1262,0,197
292,TRUE,240608,72839,"1.2944751N",36.8956761,1262,0,197
293,TRUE,240608,72849,"1.2944755N",36.895676,1262,0,197
294,TRUE,240608,72859,"1.2944760N",36.8956756,1262,0,197
295,TRUE,240608,72909,"1.2944761N",36.8956755,1262,0,197
296,TRUE,240608,72919,"1.2944765N",36.8956763,1262,0,197
297,TRUE,240608,72929,"1.2944766N",36.8956773,1262,0,197
298,TRUE,240608,72939,"1.2944796N",36.8956736,1261,0,197
299,TRUE,240608,72949,"1.2944781N",36.8956721,1261,0,197
300,TRUE,240608,72959,"1.2944775N",36.8956696,1261,0,197
301,TRUE,240608,73009,"1.2944770N",36.8956691,1261,0,197
302,TRUE,240608,73019,"1.2944763N",36.8956693,1261,0,197
303,TRUE,240608,73029,"1.2944753N",36.8956713,1262,0.4,197
304,TRUE,240608,73039,"1.2944790N",36.8956745,1263,0,197
305,TRUE,240608,73049,"1.2944813N",36.895671,1263,0,197
306,TRUE,240608,73059,"1.2944813N",36.8956696,1263,0,197
307,TRUE,240608,73109,"1.2944815N",36.8956688,1263,0,197
308,TRUE,240608,73119,"1.2944838N",36.8956766,1263,0,197
309,TRUE,240608,73129,"1.2944820N",36.8956751,1263,0,197
310,TRUE,240608,73139,"1.2944816N",36.8956735,1263,0,197
311,TRUE,240608,73149,"1.2944808N",36.8956733,1263,0,197
312,TRUE,240608,73159,"1.2944816N",36.8956733,1263,0,197
313,TRUE,240608,73209,"1.2944831N",36.8956735,1263,0.3,197
314,TRUE,240608,73219,"1.2944851N",36.895673,1262,0,197
315,TRUE,240608,73229,"1.2945055N",36.8956463,1261,2.5,197
316,TRUE,240608,73239,"1.2945291N",36.8956366,1262,0,197
317,TRUE,240608,73249,"1.2945310N",36.895635,1262,0,197
318,TRUE,240608,73259,"1.2945318N",36.8956343,1262,0,197
319,TRUE,240608,73309,"1.2945325N",36.895634,1262,0,197
320,TRUE,240608,73319,"1.2945325N",36.895634,1263,0,197
321,TRUE,240608,73329,"1.2945320N",36.8956341,1263,0,197
322,TRUE,240608,73339,"1.2945320N",36.8956335,1263,0,197
323,TRUE,240608,73349,"1.2945320N",36.8956323,1263,0,197
324,TRUE,240608,73359,"1.2945318N",36.8956323,1263,0,197
325,TRUE,240608,73409,"1.2945235N",36.8956943,1264,2.8,197
326,TRUE,240608,73419,"1.2945160N",36.8957445,1265,1.7,197
327,TRUE,240608,73429,"1.2945356N",36.8957808,1265,0,197
328,TRUE,240608,73439,"1.2945351N",36.895781,1265,0,197
329,TRUE,240608,73449,"1.2945358N",36.8957811,1265,0,197
330,TRUE,240608,73459,"1.2945393N",36.8957816,1265,1.7,197
331,TRUE,240608,73509,"1.2945561N",36.8957986,1265,0,197
332,TRUE,240608,73519,"1.2945556N",36.8957981,1266,0,197
333,TRUE,240608,73529,"1.2945551N",36.8957985,1266,0,197
334,TRUE,240608,73539,"1.2945548N",36.8957988,1266,0,197
335,TRUE,240608,73549,"1.2945545N",36.8957991,1266,0,197
336,TRUE,240608,73559,"1.2945545N",36.895799,1266,0,197
337,TRUE,240608,73609,"1.2945548N",36.8957986,1266,0,197
338,TRUE,240608,73619,"1.2945551N",36.8957995,1266,0,197
339,TRUE,240608,73629,"1.2945555N",36.8958005,1266,0,197
340,TRUE,240608,73639,"1.2945556N",36.8958008,1266,0,197
341,TRUE,240608,73649,"1.2945560N",36.8958003,1266,0,197
342,TRUE,240608,73659,"1.2945563N",36.8958005,1266,0,197
343,TRUE,240608,73709,"1.2945570N",36.895801,1266,0,197
344,TRUE,240608,73719,"1.2945561N",36.8958018,1266,0,197
345,TRUE,240608,73729,"1.2945558N",36.8958021,1266,0,197
346,TRUE,240608,73739,"1.2945558N",36.8958025,1266,0,197
347,TRUE,240608,73749,"1.2945565N",36.8958025,1266,0,197
348,TRUE,240608,73759,"1.2945573N",36.8958025,1266,0,197
349,TRUE,240608,73809,"1.2945578N",36.8958026,1266,0,197
350,TRUE,240608,73819,"1.2945586N",36.895803,1266,0,197
351,TRUE,240608,73829,"1.2945596N",36.8958031,1266,0,197
352,TRUE,240608,73839,"1.2945591N",36.8958035,1266,0,197
353,TRUE,240608,73849,"1.2945588N",36.8958031,1266,0,197
354,TRUE,240608,73859,"1.2945580N",36.8958036,1266,0,197
355,TRUE,240608,73909,"1.2945576N",36.8958045,1266,0,197
356,TRUE,240608,73919,"1.2945578N",36.8958055,1266,0,197
357,TRUE,240608,73929,"1.2945575N",36.8958061,1266,0,197
358,TRUE,240608,73939,"1.2945575N",36.8958061,1266,0,197
359,TRUE,240608,73949,"1.2945575N",36.8958063,1266,0,197
360,TRUE,240608,73959,"1.2945571N",36.8958065,1266,0,197
361,TRUE,240608,74009,"1.2945566N",36.895807,1266,0,197
362,TRUE,240608,74019,"1.2945568N",36.8958078,1266,0,197
363,TRUE,240608,74029,"1.2945570N",36.8958081,1266,0,197
364,TRUE,240608,74039,"1.2945570N",36.8958083,1266,0,197
365,TRUE,240608,74049,"1.2945568N",36.8958075,1265,0,197
366,TRUE,240608,74059,"1.2945565N",36.895807,1265,0,197
367,TRUE,240608,74109,"1.2945556N",36.8958065,1265,0,197
368,TRUE,240608,74119,"1.2945551N",36.8958066,1265,0,197
369,TRUE,240608,74129,"1.2945551N",36.8958063,1265,0,197
370,TRUE,240608,74139,"1.2945555N",36.8958061,1265,0,197
371,TRUE,240608,74149,"1.2945561N",36.8958058,1265,0,197
372,TRUE,240608,74159,"1.2945568N",36.8958053,1265,0,197
373,TRUE,240608,74209,"1.2945580N",36.8958055,1265,0,197
374,TRUE,240608,74219,"1.2945583N",36.895806,1265,0,197
375,TRUE,240608,74229,"1.2945583N",36.8958068,1265,0,197
376,TRUE,240608,74239,"1.2945585N",36.8958078,1265,0,197
377,TRUE,240608,74249,"1.2945586N",36.8958081,1265,0,197
378,TRUE,240608,74259,"1.2945588N",36.895808,1265,0,197
379,TRUE,240608,74309,"1.2945586N",36.8958083,1265,0,197
380,TRUE,240608,74319,"1.2945586N",36.8958083,1265,0,197
381,TRUE,240608,74329,"1.2945585N",36.8958081,1265,0,197
382,TRUE,240608,74339,"1.2945588N",36.895808,1265,0,197
383,TRUE,240608,74349,"1.2945591N",36.8958076,1265,0,197
384,TRUE,240608,74359,"1.2945590N",36.8958078,1265,0,197
385,TRUE,240608,74409,"1.2945588N",36.895808,1265,0,197
386,TRUE,240608,74419,"1.2945586N",36.895808,1265,0,197
387,TRUE,240608,74429,"1.2945586N",36.8958081,1265,0,197
388,TRUE,240608,74439,"1.2945591N",36.8958093,1265,0,197
389,TRUE,240608,74449,"1.2945600N",36.8958103,1265,0,197
390,TRUE,240608,74459,"1.2945606N",36.8958108,1265,0,197
391,TRUE,240608,74509,"1.2945606N",36.8958105,1265,0,197
392,TRUE,240608,74519,"1.2945605N",36.8958103,1265,0,197
393,TRUE,240608,74529,"1.2945603N",36.8958091,1265,0,197
394,TRUE,240608,74539,"1.2945595N",36.8958085,1265,0,197
395,TRUE,240608,74549,"1.2945591N",36.895808,1265,0,197
396,TRUE,240608,74559,"1.2945588N",36.8958081,1265,0,197
397,TRUE,240608,74609,"1.2945590N",36.8958083,1265,0,197
398,TRUE,240608,74619,"1.2945590N",36.8958088,1265,0,197
399,TRUE,240608,74629,"1.2945586N",36.8958096,1265,0,197
400,TRUE,240608,74639,"1.2945581N",36.89581,1265,0,197
401,TRUE,240608,74649,"1.2945578N",36.89581,1265,0,197
402,TRUE,240608,74659,"1.2945585N",36.8958096,1265,0,197
403,TRUE,240608,74709,"1.2945591N",36.8958095,1265,0,197
404,TRUE,240608,74719,"1.2945591N",36.8958098,1265,0,197
405,TRUE,240608,74729,"1.2945586N",36.8958105,1265,0,197
406,TRUE,240608,74739,"1.2945590N",36.8958111,1265,0,197
407,TRUE,240608,74749,"1.2945598N",36.8958111,1265,0,197
408,TRUE,240608,74759,"1.2945603N",36.8958106,1265,0,197
409,TRUE,240608,74809,"1.2945603N",36.89581,1265,0,197
410,TRUE,240608,74819,"1.2945610N",36.8958098,1265,0,197
411,TRUE,240608,74829,"1.2945608N",36.89581,1265,0,197
